"","par.1","par.2","par.3","par.4","par.5","par.6","par.7","par.8","par.9","par.10","par.11","par.12","par.13","par.14","par.15","par.16","par.17","par.18","par.19","par.20","par.21","LP","LL","LPr"
"2825",4.38962053118342,1.1427301657503,10.9820350126372,-12.7290308972477,0.520346181017168,0.889195917341159,0.0535110744007862,0.0180121437181392,0.0443109708661678,0.185514764378537,0.0859411968546631,0.0507050400898756,0.141221274725191,0.201388508377344,0.0062198406685663,0.00499586553053134,0.570248365668699,1.01327244966729,2.4869341405812,3.66276732315327,0.278539493367846,-4483.03831304122,-4456.02420520724,-27.0141078339818
"2826",4.38962053118342,1.1427301657503,10.9820350126372,-12.7290308972477,0.520346181017168,0.889195917341159,0.0535110744007862,0.0180121437181392,0.0443109708661678,0.185514764378537,0.0859411968546631,0.0507050400898756,0.141221274725191,0.201388508377344,0.0062198406685663,0.00499586553053134,0.570248365668699,1.01327244966729,2.4869341405812,3.66276732315327,0.278539493367846,-4483.03831304122,-4456.02420520724,-27.0141078339818
"2827",4.38962053118342,1.1427301657503,10.9820350126372,-12.7290308972477,0.520346181017168,0.889195917341159,0.0535110744007862,0.0180121437181392,0.0443109708661678,0.185514764378537,0.0859411968546631,0.0507050400898756,0.141221274725191,0.201388508377344,0.0062198406685663,0.00499586553053134,0.570248365668699,1.01327244966729,2.4869341405812,3.66276732315327,0.278539493367846,-4483.03831304122,-4456.02420520724,-27.0141078339818
"2828",4.48220381247146,1.20214058759366,9.2255775980038,-12.7005658436065,0.504541740519921,0.897761516387422,0.0527577544926267,0.0174508107191288,0.0428908110987135,0.177727504359093,0.0850582625710741,0.0444014167515875,0.140670107684615,0.192249057000655,0.00656940175746944,0.00585425974484712,0.569671447191368,1.01951100675346,2.50698174543784,3.65550522544448,0.272813141006437,-4483.99806812351,-4457.89875174805,-26.099316375453
"2829",4.48220381247146,1.20214058759366,9.2255775980038,-12.7005658436065,0.504541740519921,0.897761516387422,0.0527577544926267,0.0174508107191288,0.0428908110987135,0.177727504359093,0.0850582625710741,0.0444014167515875,0.140670107684615,0.192249057000655,0.00656940175746944,0.00585425974484712,0.569671447191368,1.01951100675346,2.50698174543784,3.65550522544448,0.272813141006437,-4483.99806812351,-4457.89875174805,-26.099316375453
"2830",4.48220381247146,1.20214058759366,9.2255775980038,-12.7005658436065,0.504541740519921,0.897761516387422,0.0527577544926267,0.0174508107191288,0.0428908110987135,0.177727504359093,0.0850582625710741,0.0444014167515875,0.140670107684615,0.192249057000655,0.00656940175746944,0.00585425974484712,0.569671447191368,1.01951100675346,2.50698174543784,3.65550522544448,0.272813141006437,-4483.99806812351,-4457.89875174805,-26.099316375453
"2831",4.48220381247146,1.20214058759366,9.2255775980038,-12.7005658436065,0.504541740519921,0.897761516387422,0.0527577544926267,0.0174508107191288,0.0428908110987135,0.177727504359093,0.0850582625710741,0.0444014167515875,0.140670107684615,0.192249057000655,0.00656940175746944,0.00585425974484712,0.569671447191368,1.01951100675346,2.50698174543784,3.65550522544448,0.272813141006437,-4483.99806812351,-4457.89875174805,-26.099316375453
"2832",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2833",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2834",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2835",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2836",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2837",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2838",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2839",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2840",4.5666208909341,1.35898038643671,8.75024632355035,-12.4759925867626,0.475622424887993,0.832629458785335,0.0527882464437384,0.0170441421450929,0.0398393139854873,0.175989993050821,0.084472664604806,0.0493668414084812,0.137174397268381,0.190873348422491,0.00689176540526868,0.00644349544781499,0.557103274386033,1.07760004668674,2.36013626651539,3.29354336467213,0.266766129650534,-4485.63899233656,-4462.19053225683,-23.4484600797251
"2841",4.50336563246235,1.36617407609629,9.56572596631364,-12.557589480408,0.446347224672394,0.833212444170643,0.0506392658271826,0.0161955880433725,0.0377167678853722,0.180869679108423,0.0835987061192478,0.0491239781971774,0.140778061548089,0.192252514206262,0.00741348326733662,0.00726445769019724,0.571306191195934,1.09862940238077,2.3959581677026,3.35193144988346,0.253919992960415,-4487.54145299747,-4464.93576517286,-22.6056878246106
"2842",4.5032972815818,1.36642185234369,9.73039726298747,-12.5284296951414,0.429664195742437,0.843314482581254,0.0503665609706907,0.0163312524901198,0.0366659392952075,0.182441257600764,0.0831037887291058,0.0498106838134059,0.141664567950104,0.185674089745139,0.00742042080537053,0.00731461701002702,0.570144793285545,1.1033061373623,2.37669962020817,3.30661252535881,0.255792820811894,-4488.31367894223,-4465.53240344515,-22.7812754970817
"2843",4.5032972815818,1.36642185234369,9.73039726298747,-12.5284296951414,0.429664195742437,0.843314482581254,0.0503665609706907,0.0163312524901198,0.0366659392952075,0.182441257600764,0.0831037887291058,0.0498106838134059,0.141664567950104,0.185674089745139,0.00742042080537053,0.00731461701002702,0.570144793285545,1.1033061373623,2.37669962020817,3.30661252535881,0.255792820811894,-4488.31367894223,-4465.53240344515,-22.7812754970817
"2844",4.51082559914045,1.36179663830326,9.68632587231053,-12.5371462741743,0.430476792952315,0.842840477114043,0.050272087438859,0.0162707042272379,0.0366978071085263,0.183157727140354,0.082989819940456,0.049352586853773,0.141828450215863,0.186144093813477,0.00749930760813884,0.00739761509874956,0.570375450348159,1.10642208828176,2.3846646491662,3.32476484239046,0.256852972503628,-4488.71448787038,-4466.04248513416,-22.6720027362218
"2845",4.49165405402683,1.36578510971502,10.6866898168048,-12.5150363167583,0.425683602366145,0.879126672764974,0.0514185400608732,0.0178680021829208,0.035755480254235,0.182937528281274,0.0815567961602334,0.0656297184365995,0.142121969447819,0.172851534364422,0.00748215295292144,0.00590006218413969,0.564520220364062,1.11188072923965,2.3025595156947,3.12055157385785,0.261096002504773,-4488.24718271635,-4463.99539754482,-24.251785171524
"2846",4.49165405402683,1.36578510971502,10.6866898168048,-12.5150363167583,0.425683602366145,0.879126672764974,0.0514185400608732,0.0178680021829208,0.035755480254235,0.182937528281274,0.0815567961602334,0.0656297184365995,0.142121969447819,0.172851534364422,0.00748215295292144,0.00590006218413969,0.564520220364062,1.11188072923965,2.3025595156947,3.12055157385785,0.261096002504773,-4488.24718271635,-4463.99539754482,-24.251785171524
"2847",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2848",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2849",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2850",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2851",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2852",4.61333093696936,1.30552343665093,10.0849636127254,-12.7458792601122,0.544458367001786,0.890346367317873,0.0515281768543449,0.0171227620351952,0.0463062484236302,0.179517150526127,0.0808827235770878,0.0598195310322286,0.134127980370376,0.203256463642712,0.00724083324554524,0.006386990313024,0.562945739225967,1.10496715196074,2.56896492913865,3.7595480046379,0.253607694755254,-4486.95745987328,-4463.84437520946,-23.1130846638111
"2853",4.57944675479938,1.30496744464053,9.92464033807062,-12.5283554607077,0.518223060377461,0.798076340444202,0.053486562357815,0.0177476502532361,0.0440312598827275,0.166833814208588,0.0811431825505993,0.0609051144890482,0.132163721545247,0.219336342235665,0.00615490443898691,0.0059713546382105,0.555287561668775,1.13117826283988,2.43150619422504,3.30713273761179,0.242888075850243,-4489.37265122449,-4466.27577222388,-23.0968790006184
"2854",4.57944675479938,1.30496744464053,9.92464033807062,-12.5283554607077,0.518223060377461,0.798076340444202,0.053486562357815,0.0177476502532361,0.0440312598827275,0.166833814208588,0.0811431825505993,0.0609051144890482,0.132163721545247,0.219336342235665,0.00615490443898691,0.0059713546382105,0.555287561668775,1.13117826283988,2.43150619422504,3.30713273761179,0.242888075850243,-4489.37265122449,-4466.27577222388,-23.0968790006184
"2855",4.58218321315751,1.41921473587648,8.58115373231968,-12.5704935255241,0.558297463690992,0.798870866925988,0.0544056980517946,0.0175184765901433,0.04723633697951,0.165765049391451,0.0809132331470357,0.0529815940309535,0.131028740326263,0.218886084053594,0.00692859185211783,0.00469163639837392,0.553788604848335,1.15183118626117,2.45808790101008,3.25702998451636,0.195564565828028,-4490.98475432002,-4467.38919682953,-23.5955574904873
"2856",4.56452706532208,1.36682771672341,9.814171744244,-12.7332077477726,0.633421849045318,0.849875169169764,0.0550357279873257,0.0182209669589565,0.0514941203976036,0.167598343633209,0.079157916344635,0.0217818045615091,0.119970249313247,0.239130963710161,0.00392973015983599,0.005533075298939,0.544931457976615,1.17498345287268,2.58210144951295,3.65139762439123,0.211198376793151,-4490.57440938327,-4464.82849031004,-25.7459190732226
"2857",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2858",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2859",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2860",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2861",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2862",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2863",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2864",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2865",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2866",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2867",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2868",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2869",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2870",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2871",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2872",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2873",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2874",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2875",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2876",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2877",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2878",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2879",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2880",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2881",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2882",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2883",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2884",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2885",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2886",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2887",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2888",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2889",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2890",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2891",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
"2892",4.14709946397869,1.28091205616067,11.79463593274,-12.8879969410646,0.516680906106371,0.923855789367252,0.0573531331667661,0.020912735257126,0.038141899327226,0.151629061686471,0.077277436019171,0.0287151824168513,0.132865474117577,0.190359113824073,0.00263804677203611,0.00359091822161847,0.504235646152143,1.0416535656382,2.49566771339835,3.36717409975155,0.185433435784887,-4486.44104730475,-4453.23270205909,-33.208345245655
