"","par.1","par.2","par.3","par.4","par.5","par.6","par.7","par.8","par.9","par.10","par.11","par.12","par.13","par.14","par.15","par.16","par.17","par.18","par.19","par.20","par.21","LP","LL","LPr"
"185",3.44920464520547,1.63421382944598,11.265153732569,-12.6186860378617,0.303484391968155,0.703432703297254,0.0528071461418268,0.0183385505690539,0.0263214810338217,0.116424061773384,0.0822394306755587,0.0746597788770312,0.155624197902691,0.190806790416863,0.00591278154595397,0.00552557819727521,0.554394259267435,1.03716673406033,1.76352974083222,2.04863083518476,0.190749317717384,-4481.13635180764,-4452.08192301761,-29.0544287900295
"186",3.43180258912504,1.88566943892426,10.4798027963473,-12.6597340661392,0.297378994068953,0.70677381106064,0.0534804532361166,0.01854801790637,0.0247689311841137,0.12532455451941,0.0821956358670567,0.065788862018533,0.147682019032064,0.173244593047386,0.00481473491934412,0.00462868423343326,0.552305276987331,1.05610970774522,1.77804176183381,2.04422330324339,0.167536644158899,-4480.66688871205,-4450.50134704282,-30.1655416692341
"187",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"188",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"189",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"190",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"191",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"192",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"193",3.3974469755114,1.84192802966781,10.6936793166995,-12.6368607322002,0.298254796924924,0.706691050604547,0.0540334709042739,0.0186277238134459,0.0251648823239724,0.139754670358907,0.0830497126765674,0.0681879463591026,0.148076861031352,0.171679006294354,0.00389558528465254,0.00480988352623224,0.551884373625803,1.06401907948821,1.82770779561712,2.15198762141173,0.157033199743734,-4481.91312351247,-4450.96523227342,-30.9478912390509
"194",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"195",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"196",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"197",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"198",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"199",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"200",3.544511279159,1.80679676581618,10.7061083381828,-12.6902449068874,0.285629169813632,0.685116586980465,0.0527945129127638,0.0190102683648901,0.0244291015233724,0.137097416500873,0.0831212424287189,0.0562795181326555,0.14536493601093,0.165631170867182,0.00441816079666973,0.00427689963477283,0.548627561175757,1.05038132903654,1.80314225181531,2.04962429868649,0.171995641708285,-4480.46763303904,-4450.06558960621,-30.4020434328354
"201",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"202",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"203",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"204",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"205",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"206",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"207",3.58930357684614,1.72336143667526,10.7478240171997,-12.5461359395747,0.286776247644356,0.750208493869328,0.0519729376965999,0.0196727318041355,0.0226902081211065,0.144686379467737,0.0829747346789367,0.0455083171869497,0.15199230010005,0.154778749929756,0.005275579161695,0.00467713569414722,0.572554736789525,1.03557908118766,1.76918887945739,1.98037430545673,0.177208707253716,-4480.77330793614,-4450.70795727302,-30.0653506631193
"208",3.55325068696838,1.75009697493365,10.429910327907,-12.6949995269013,0.307009140719099,0.73832080050601,0.050972238612599,0.0204523592189535,0.0277402036659298,0.137238194125788,0.0825534286454242,0.0538812807538716,0.15079903603681,0.166773223579155,0.00593511347598983,0.00330895382673703,0.579777128945565,1.01641276776636,1.7812899268119,2.01378913576274,0.17983649971852,-4482.55715008214,-4453.2658599595,-29.2912901226467
"209",3.55325068696838,1.75009697493365,10.429910327907,-12.6949995269013,0.307009140719099,0.73832080050601,0.050972238612599,0.0204523592189535,0.0277402036659298,0.137238194125788,0.0825534286454242,0.0538812807538716,0.15079903603681,0.166773223579155,0.00593511347598983,0.00330895382673703,0.579777128945565,1.01641276776636,1.7812899268119,2.01378913576274,0.17983649971852,-4482.55715008214,-4453.2658599595,-29.2912901226467
"210",3.55325068696838,1.75009697493365,10.429910327907,-12.6949995269013,0.307009140719099,0.73832080050601,0.050972238612599,0.0204523592189535,0.0277402036659298,0.137238194125788,0.0825534286454242,0.0538812807538716,0.15079903603681,0.166773223579155,0.00593511347598983,0.00330895382673703,0.579777128945565,1.01641276776636,1.7812899268119,2.01378913576274,0.17983649971852,-4482.55715008214,-4453.2658599595,-29.2912901226467
"211",3.50129969411726,1.74934057215939,11.6845436405677,-12.6348815457087,0.299940137367112,0.7626692399103,0.0517780915938473,0.0203621454990162,0.0277169979690815,0.141834367946503,0.0826911115893309,0.0370892992436559,0.151013478164978,0.157500849669347,0.00458588766976642,0.00290695159961647,0.566582598349987,1.00511309477589,1.84569169843312,2.16464828861103,0.167431032823798,-4479.89396389542,-4448.72813213404,-31.1658317613831
"212",3.50129969411726,1.74934057215939,11.6845436405677,-12.6348815457087,0.299940137367112,0.7626692399103,0.0517780915938473,0.0203621454990162,0.0277169979690815,0.141834367946503,0.0826911115893309,0.0370892992436559,0.151013478164978,0.157500849669347,0.00458588766976642,0.00290695159961647,0.566582598349987,1.00511309477589,1.84569169843312,2.16464828861103,0.167431032823798,-4479.89396389542,-4448.72813213404,-31.1658317613831
"213",3.50129969411726,1.74934057215939,11.6845436405677,-12.6348815457087,0.299940137367112,0.7626692399103,0.0517780915938473,0.0203621454990162,0.0277169979690815,0.141834367946503,0.0826911115893309,0.0370892992436559,0.151013478164978,0.157500849669347,0.00458588766976642,0.00290695159961647,0.566582598349987,1.00511309477589,1.84569169843312,2.16464828861103,0.167431032823798,-4479.89396389542,-4448.72813213404,-31.1658317613831
"214",3.4854749115787,1.7936316387949,12.0794751458529,-12.5472280742997,0.288632740492843,0.69128914351852,0.0506492432117142,0.0191346883904013,0.0261089942279049,0.126685922073262,0.0808582538147869,0.0243557035041296,0.153384781866151,0.184664931137671,0.00531554864589798,0.00373985521282568,0.562332644190753,1.02589744197127,1.87405832554001,2.25543439948204,0.165536207675571,-4480.49886578347,-4450.80807541413,-29.6907903693458
"215",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"216",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"217",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"218",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"219",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"220",3.47287771433936,1.79356153191281,12.1590977691256,-12.5344762684662,0.27685329627827,0.689551011957049,0.0505467971535714,0.0192949231987052,0.0252578376266642,0.126166228857432,0.0808197461272389,0.0245711146343779,0.154396425543974,0.181250934175201,0.00537980522595293,0.00354259567928571,0.561991305634511,1.02596559828525,1.84497220443029,2.18134142531587,0.165851608750289,-4480.58332742997,-4450.34654521023,-30.2367822197495
"221",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"222",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"223",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"224",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"225",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"226",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"227",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"228",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"229",3.36339638236798,1.82036827526671,12.1923485002861,-12.5418889692907,0.245673049662158,0.673396394029852,0.0497070332305599,0.0188253822793693,0.0234890201480051,0.120015960230351,0.080507984087863,0.0191165284762482,0.158359069935043,0.175126930666311,0.00550893942174192,0.00339946128801464,0.561091309840857,1.0452171769903,1.80202579534905,2.11902567869414,0.165779418937863,-4484.47325281475,-4452.77997188038,-31.6932809343631
"230",3.42750493860391,1.81290854537704,12.1383414325232,-12.6077160587026,0.265234784972259,0.65396108200224,0.0505508542371553,0.0193702765242569,0.0250659473987968,0.0968589498348704,0.078577475904198,0.0297469591026513,0.155236866971322,0.182564366319858,0.00545825550450271,0.00249121983553464,0.558216834565315,1.02992184441172,1.8241469712197,2.16228756181094,0.169018052870914,-4484.8978535119,-4453.43008613119,-31.4677673807092
"231",3.42750493860391,1.81290854537704,12.1383414325232,-12.6077160587026,0.265234784972259,0.65396108200224,0.0505508542371553,0.0193702765242569,0.0250659473987968,0.0968589498348704,0.078577475904198,0.0297469591026513,0.155236866971322,0.182564366319858,0.00545825550450271,0.00249121983553464,0.558216834565315,1.02992184441172,1.8241469712197,2.16228756181094,0.169018052870914,-4484.8978535119,-4453.43008613119,-31.4677673807092
"232",3.42750493860391,1.81290854537704,12.1383414325232,-12.6077160587026,0.265234784972259,0.65396108200224,0.0505508542371553,0.0193702765242569,0.0250659473987968,0.0968589498348704,0.078577475904198,0.0297469591026513,0.155236866971322,0.182564366319858,0.00545825550450271,0.00249121983553464,0.558216834565315,1.02992184441172,1.8241469712197,2.16228756181094,0.169018052870914,-4484.8978535119,-4453.43008613119,-31.4677673807092
"233",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"234",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"235",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"236",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"237",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"238",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"239",3.37831005650543,1.83810102038847,11.8124068203992,-12.5925258692242,0.30471861490364,0.690282381738592,0.0516521031420867,0.0205593422583164,0.0272383311494668,0.0955679135065237,0.0788791954441389,0.0324741705968707,0.157802113627799,0.196471621893529,0.00518477351805394,0.00189037969383577,0.572876221255103,1.05262372955579,1.93387109009684,2.38455527565046,0.135010915848536,-4484.10353418606,-4451.05764783336,-33.0458863527029
"240",3.44203359110003,1.84334779981823,11.847711776184,-12.5825611010651,0.319430087790857,0.685315095052534,0.0522160284900307,0.0203293854633419,0.0276361988714493,0.100977062078104,0.079370109541815,0.0352709552289076,0.154128246922273,0.199095773947117,0.00507711678539946,0.00228113882452869,0.572414036025942,1.04519939922711,1.94584970441083,2.40762106153784,0.142335369698409,-4482.69312794822,-4451.36022933223,-31.3328986159908
"241",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"242",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"243",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"244",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"245",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"246",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"247",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"248",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"249",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"250",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
"251",3.51226725756896,1.73339022907112,11.2381075601312,-12.3120766993082,0.337555940600378,0.744193324380506,0.0529276099394157,0.0195011489051043,0.0279235643683808,0.111442484568441,0.0798886447244171,0.0454239283532962,0.156497526388157,0.195660027885825,0.00421227410314284,0.00334713857950941,0.573985832231216,1.04293246621249,2.02917616176413,2.58162142899758,0.141988290559093,-4481.34736463109,-4450.92708146926,-30.4202831618261
