"","par.1","par.2","par.3","par.4","par.5","par.6","par.7","par.8","par.9","par.10","par.11","par.12","par.13","par.14","par.15","par.16","par.17","par.18","par.19","par.20","par.21","LP","LL","LPr"
"2062",3.73809179426246,1.87441754313257,11.7887563644986,-13.1264425775349,0.437943064712851,0.810865134360964,0.0582437146224305,0.0223114618588015,0.0342496029079024,0.15120583060818,0.0878173069641899,0.0737824107583623,0.119575595411489,0.175563651193522,0.00297066768139983,0.00515775083219897,0.565147055703289,0.959620689983896,1.95064394053635,2.35491136517404,0.206641359386173,-4483.88511949425,-4454.09345138521,-29.7916681090399
"2063",3.73809179426246,1.87441754313257,11.7887563644986,-13.1264425775349,0.437943064712851,0.810865134360964,0.0582437146224305,0.0223114618588015,0.0342496029079024,0.15120583060818,0.0878173069641899,0.0737824107583623,0.119575595411489,0.175563651193522,0.00297066768139983,0.00515775083219897,0.565147055703289,0.959620689983896,1.95064394053635,2.35491136517404,0.206641359386173,-4483.88511949425,-4454.09345138521,-29.7916681090399
"2064",3.73809179426246,1.87441754313257,11.7887563644986,-13.1264425775349,0.437943064712851,0.810865134360964,0.0582437146224305,0.0223114618588015,0.0342496029079024,0.15120583060818,0.0878173069641899,0.0737824107583623,0.119575595411489,0.175563651193522,0.00297066768139983,0.00515775083219897,0.565147055703289,0.959620689983896,1.95064394053635,2.35491136517404,0.206641359386173,-4483.88511949425,-4454.09345138521,-29.7916681090399
"2065",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2066",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2067",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2068",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2069",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2070",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2071",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2072",3.84791773299236,1.67673200114693,9.94451920137694,-13.3099558988508,0.393710118461756,0.779194277374571,0.0560458440242485,0.0222516514088603,0.0318729690595856,0.128429775942083,0.0867777063606373,0.0707625673964642,0.121613553110377,0.188216823582399,0.00284617853211321,0.00508880540879955,0.544870968412701,0.954193015818161,2.02173332087386,2.49837231349753,0.236537086297628,-4483.74849875076,-4453.75844226185,-29.9900564889069
"2073",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2074",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2075",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2076",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2077",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2078",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2079",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2080",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2081",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2082",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2083",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2084",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2085",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2086",3.84100692967674,1.71996298427581,10.0050698416153,-13.3561689536865,0.395981297652939,0.772265312531906,0.0565224295576178,0.0224160983239733,0.0316374909835034,0.129407439412546,0.0873413868400661,0.0732616731968718,0.118597121807242,0.186691417533902,0.00262475446769453,0.00510374048048744,0.544892564243805,0.945812334841285,1.98542052120134,2.40739337315885,0.236978302005196,-4485.23761719726,-4454.54080402288,-30.6968131743795
"2087",3.9158067018372,1.71665561597247,10.4070247947588,-13.0815947757398,0.359100517789577,0.697831799341826,0.0563016637060822,0.020704380484302,0.0287257396345646,0.122725429885076,0.0852955935631417,0.0667872830238148,0.123693545444151,0.18417198200047,0.00329414004779873,0.00588567854082587,0.559048196620015,0.980952344360836,1.88537740597341,2.13226482449897,0.228334748551301,-4479.95005906713,-4450.96584381708,-28.9842152500459
"2088",3.9158067018372,1.71665561597247,10.4070247947588,-13.0815947757398,0.359100517789577,0.697831799341826,0.0563016637060822,0.020704380484302,0.0287257396345646,0.122725429885076,0.0852955935631417,0.0667872830238148,0.123693545444151,0.18417198200047,0.00329414004779873,0.00588567854082587,0.559048196620015,0.980952344360836,1.88537740597341,2.13226482449897,0.228334748551301,-4479.95005906713,-4450.96584381708,-28.9842152500459
"2089",3.9158067018372,1.71665561597247,10.4070247947588,-13.0815947757398,0.359100517789577,0.697831799341826,0.0563016637060822,0.020704380484302,0.0287257396345646,0.122725429885076,0.0852955935631417,0.0667872830238148,0.123693545444151,0.18417198200047,0.00329414004779873,0.00588567854082587,0.559048196620015,0.980952344360836,1.88537740597341,2.13226482449897,0.228334748551301,-4479.95005906713,-4450.96584381708,-28.9842152500459
"2090",4.07424297527049,1.57713769718161,9.90720528113466,-13.1277892045425,0.399426049863311,0.766123112965249,0.0576399400813805,0.0220497304053477,0.0346637003992109,0.140668736828134,0.0895256498143703,0.0525968125165568,0.118513091953637,0.166687721276336,0.00288750172720788,0.00501384873140807,0.547488226033018,0.965414278183911,1.83778465119471,2.0115313496722,0.261060255754025,-4482.50012857321,-4451.71096063651,-30.7891679367051
"2091",4.07424297527049,1.57713769718161,9.90720528113466,-13.1277892045425,0.399426049863311,0.766123112965249,0.0576399400813805,0.0220497304053477,0.0346637003992109,0.140668736828134,0.0895256498143703,0.0525968125165568,0.118513091953637,0.166687721276336,0.00288750172720788,0.00501384873140807,0.547488226033018,0.965414278183911,1.83778465119471,2.0115313496722,0.261060255754025,-4482.50012857321,-4451.71096063651,-30.7891679367051
"2092",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2093",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2094",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2095",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2096",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2097",3.971054287454,1.55892613080308,9.72293064952637,-13.1838461157136,0.328385363041678,0.780791995915976,0.0570962222743503,0.0229038838979645,0.0313733140279853,0.130473695914236,0.0897519591683005,0.0539430956575769,0.123367875587353,0.152718444623358,0.00364294049536295,0.0043808470822838,0.545838856362762,0.960490835596426,1.68880106978094,1.72799902123161,0.265974235178939,-4483.29389351723,-4450.5771783522,-32.7167151650234
"2098",3.80374442288189,1.63807672154675,10.6389254969362,-13.2699863147691,0.363235957051403,0.806702441810627,0.0572419780856824,0.0234685107880518,0.0331981497397976,0.135689360463136,0.0906211845834754,0.0625156846268558,0.1286401944338,0.156528882220284,0.00405253960170735,0.00275178219563456,0.55883472549223,0.930685444355755,1.75671670654543,1.88333944356143,0.234554618863962,-4483.41273442521,-4449.81272976732,-33.600004657896
"2099",3.80374442288189,1.63807672154675,10.6389254969362,-13.2699863147691,0.363235957051403,0.806702441810627,0.0572419780856824,0.0234685107880518,0.0331981497397976,0.135689360463136,0.0906211845834754,0.0625156846268558,0.1286401944338,0.156528882220284,0.00405253960170735,0.00275178219563456,0.55883472549223,0.930685444355755,1.75671670654543,1.88333944356143,0.234554618863962,-4483.41273442521,-4449.81272976732,-33.600004657896
"2100",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2101",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2102",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2103",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2104",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2105",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2106",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2107",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2108",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2109",3.76581712675139,1.61735668565867,10.7485351054036,-13.2691689134008,0.371256830685345,0.807920433548761,0.0571155195381316,0.0233300334949509,0.0336665025726565,0.135571785532591,0.0900271156449054,0.0599638649163679,0.130364230039911,0.162560363877685,0.00395216623194515,0.00287016225340986,0.563792226918224,0.938280798498609,1.81002386980271,2.01758904362683,0.229144088387605,-4481.91823778094,-4449.23823648753,-32.6800012934097
"2110",3.70633360190626,1.61260143990222,10.5113822088706,-13.0746283963326,0.325436424685561,0.731209766045243,0.0576629766536104,0.0233037816170389,0.0289639899209197,0.105148874037262,0.0855675195766108,0.0610007489705673,0.131138849547131,0.1752979008009,0.00302982604930594,0.00264896240108212,0.579668677028309,0.921664885767451,1.7392250203226,1.87932958148109,0.234993794993663,-4481.99059017421,-4448.44054830751,-33.5500418666942
"2111",3.68897869366221,1.53349804427898,11.4890358484616,-13.0967412466109,0.344037332741468,0.747016065177368,0.0560461301438214,0.0218680227742855,0.0310328074639345,0.113551155291385,0.0849853068632883,0.0670311870674153,0.136848931371172,0.185457114557595,0.00374336458417495,0.00458444918319351,0.591018106873768,0.960033626427619,1.89222587591113,2.21585039037394,0.230725675511114,-4481.7163655308,-4452.28634784282,-29.4300176879722
"2112",3.68897869366221,1.53349804427898,11.4890358484616,-13.0967412466109,0.344037332741468,0.747016065177368,0.0560461301438214,0.0218680227742855,0.0310328074639345,0.113551155291385,0.0849853068632883,0.0670311870674153,0.136848931371172,0.185457114557595,0.00374336458417495,0.00458444918319351,0.591018106873768,0.960033626427619,1.89222587591113,2.21585039037394,0.230725675511114,-4481.7163655308,-4452.28634784282,-29.4300176879722
"2113",3.68897869366221,1.53349804427898,11.4890358484616,-13.0967412466109,0.344037332741468,0.747016065177368,0.0560461301438214,0.0218680227742855,0.0310328074639345,0.113551155291385,0.0849853068632883,0.0670311870674153,0.136848931371172,0.185457114557595,0.00374336458417495,0.00458444918319351,0.591018106873768,0.960033626427619,1.89222587591113,2.21585039037394,0.230725675511114,-4481.7163655308,-4452.28634784282,-29.4300176879722
"2114",3.68897869366221,1.53349804427898,11.4890358484616,-13.0967412466109,0.344037332741468,0.747016065177368,0.0560461301438214,0.0218680227742855,0.0310328074639345,0.113551155291385,0.0849853068632883,0.0670311870674153,0.136848931371172,0.185457114557595,0.00374336458417495,0.00458444918319351,0.591018106873768,0.960033626427619,1.89222587591113,2.21585039037394,0.230725675511114,-4481.7163655308,-4452.28634784282,-29.4300176879722
"2115",3.68897869366221,1.53349804427898,11.4890358484616,-13.0967412466109,0.344037332741468,0.747016065177368,0.0560461301438214,0.0218680227742855,0.0310328074639345,0.113551155291385,0.0849853068632883,0.0670311870674153,0.136848931371172,0.185457114557595,0.00374336458417495,0.00458444918319351,0.591018106873768,0.960033626427619,1.89222587591113,2.21585039037394,0.230725675511114,-4481.7163655308,-4452.28634784282,-29.4300176879722
"2116",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2117",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2118",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2119",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2120",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2121",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2122",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2123",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2124",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2125",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2126",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2127",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
"2128",3.71063402400878,1.44866875811367,11.4481352291249,-13.0595366895464,0.279721480511885,0.734502448036673,0.0560466626601294,0.0232589237945771,0.0243233463613871,0.103980688516656,0.0856624268345982,0.0786482215711183,0.134937648882211,0.163986813805432,0.00338239480053879,0.0046607925825759,0.585392567900857,0.946766376900594,1.65222672011984,1.72018620856045,0.273257458927795,-4482.21063361915,-4447.9524732973,-34.2581603218542
